val
1800784
1801237
1803564
1796843
1802805
1817126
1831379
1834805
1825682
1812274
1829550
1818682
1837050
1822369
1831626
1858889
1877678
1872235
1861668
1878843
1881472
1879358
1875243
1884973
1884230
1897217
1892280
1900795
1879751
1887392
1883631
1890831
1889477
1911411
1910902
1926604
1924469
1938390
1933971
1930440
1933664
2224798
2225231
2227576
2196340
2195849
1829728
1860041
1832941
1826026
1791700
1807210
1806911
1828747
1796107
1801722
1810228
1823896
1831800
1841027
1810670
1823692
1820213
1836791
1834411
1852776
1855636
1868134
1865091
1850393
1862068
1872755
1867809
1870991
1869846
1887665
1879876
1897868
1878330
1878632
1873001
1885284
1882229
1896817
1883396
1901622
1894151
1916613
1927071
1925127
1912201
1926480
1922836
2206189
2211081
2207804
2157890
2178384
2210685
2264654
2192571
1827994
1805008
1809830
1807300
1795603
1802114
1808380
1791949
1823483
1817316
1823412
1818957
1829574
1843154
1819512
1811923
1808279
1837465
1838440
1861197
1851506
1849953
1852475
1855468
1867847
1885392
1874258
1875393
1878082
1876856
1872494
1884386
1894038
1883403
1887561
1872579
1883452
1884238
1874801
1883630
1887320
1895170
1918517
1934444
1927299
1933782
1933632
1972300
2206644
2211629
2197601
2183033
2208740
2224663
2236802
2223173
2222376
2183286
1821578
1854106
1802733
1813124
1806241
1781577
1792255
1806847
1802950
1784822
1822315
1827806
1817923
1824552
1833518
1829798
1816742
1811186
1813376
1842877
1851171
1855974
1844681
1861481
1854005
1853421
1868400
1872931
1872615
1855747
1863399
1873995
1868733
1867950
1855814
1852745
1868515
1864860
1846887
1851826
1853133
1884349
1879363
1905793
1893036
1917176
1926191
1926382
1941153
1916484
1941782
2183706
2178232
2214421
2209737
2193967
2192193
2252861
2227573
2213013
2198952
1840487
1853884
1850529
1847158
1837078
1793457
1781723
1805368
1803418
1811387
1814556
1825033
1827226
1828464
1827760
1834656
1835677
1827258
1802803
1802576
1822556
1839803
1859912
1843691
1842429
1853248
1842596
1861608
1869576
1879614
1862015
1852845
1861077
1848359
1837582
1834062
1853712
1830283
1821424
1842814
1867973
1861197
1853246
1866863
1884367
1893916
1898024
1911630
1909484
1940640
1931323
1973996
1973572
2009890
2164590
2159106
2166089
2183410
2211860
2221473
2222926
2257607
2226737
2202009
2183873
2198212
2221341
1861621
1841201
1828434
1813491
1822471
1812214
1809899
1833702
1807430
1759868
1818624
1809640
1813628
1815641
1831878
1817259
1830820
1824923
1819627
1820407
1825235
1818677
1847762
1842892
1849169
1840989
1833247
1837081
1856544
1843947
1863768
1870225
1865178
1832159
1843826
1842708
1858445
1839459
1848075
1860239
1865167
1858874
1838813
1861334
1866123
1885448
1892019
1884907
1913040
1904551
1917638
1913768
1950298
1945022
1958328
2019179
2022160
2167155
2165748
2176572
2170262
2203901
2227138
2225520
2208767
2212544
2202014
2187846
2220627
2203118
2191357
1814903
1803778
1811076
1810618
1810893
1815405
1820929
1792106
1771784
1782581
1790816
1829010
1812548
1845856
1842852
1817013
1833872
1811025
1814264
1821853
1827037
1838665
1845864
1825140
1841457
1834026
1850756
1862232
1840524
1864137
1844870
1839330
1853817
1861694
1856993
1863922
1866394
1865022
1865466
1868525
1867089
1877306
1862497
1873961
1886574
1870483
1882834
1921096
1914804
1934277
1942319
1946018
1950064
1968369
1997160
2004762
2004764
2013874
2053692
2057055
2056589
2065892
2100545
2113378
2133553
2168577
2201141
2205088
2204426
2196245
2213812
2226218
2211297
2220159
2192599
2205156
2203428
2223874
2186186
1817275
1800048
1786799
1789119
1807327
1805434
1814183
1792609
1789283
1809562
1796757
1776496
1813015
1810051
1818447
1827297
1830049
1815457
1807019
1807112
1829650
1818092
1834689
1826718
1822426
1827841
1840018
1841966
1839535
1842791
1835857
1829580
1844545
1862311
1839904
1849620
1863991
1874355
1867265
1857538
1879971
1885580
1898717
1913071
1903967
1920770
1885762
1917599
1928691
1922191
1956458
1945782
1957261
1961207
1976655
1991634
1995055
1998578
2016758
2060793
2050399
2073492
2107496
2084485
2081355
2109222
2112717
2144077
2181879
2194855
2186357
2185148
2209556
2212359
2187510
2191111
2180651
2183723
2201752
2184670
2191002
2175150
1812831
1807645
1796536
1795880
1809236
1810742
1789165
1809692
1789569
1812615
1803670
1791039
1818952
1796064
1790341
1833471
1826538
1825161
1812285
1826690
1838747
1825926
1838492
1836566
1821688
1828911
1820978
1825552
1829597
1840912
1857293
1861117
1854227
1842822
1845206
1867528
1881628
1868900
1876416
1876269
1880979
1875831
1886395
1888977
1915573
1932307
1947338
1905792
1939280
1963745
1945333
1962807
1961738
1961910
1945862
1959959
1979063
1995261
1994827
2004449
2034947
2051772
2062925
2074836
2079393
2111279
2108055
2115998
2138854
2161100
2175877
2193172
2159996
2194988
2184371
2178926
2193502
2172466
2159680
2198781
2176181
2148339
2168483
1799244
1789379
1777917
1789046
1782442
1769984
1774312
1807376
1782115
1798058
1792703
1787705
1779225
1790233
1777941
1788547
1817034
1816874
1815823
1816648
1839471
1826307
1837945
1836220
1842817
1836738
1815724
1825833
1834142
1832888
1866910
1845541
1846813
1846947
1849590
1864932
1873674
1904196
1882402
1885683
1894565
1878885
1895109
1909406
1930932
1939141
1947665
1935360
1943550
1952783
1943319
1947163
1957284
1982621
1976809
1969704
1968322
1988466
1984526
1991082
2042655
2059237
2056539
2068689
2079192
2090506
2105619
2112929
2134824
2177527
2182037
2176551
2151071
2169090
2170289
2189698
2193150
2177562
2153192
2180642
2176778
2166515
2149804
1787163
1785318
1776421
1774261
1781695
1773271
1806599
1785905
1800061
1794727
1784129
1792006
1787432
1780907
1780732
1776577
1791047
1819909
1826272
1819257
1829230
1823304
1820754
1826807
1837555
1841089
1821413
1833342
1831761
1833124
1827674
1848944
1846962
1869214
1859725
1880775
1885288
1880748
1888080
1888852
1889199
1909920
1919791
1930649
1916037
1923882
1923479
1917033
1950019
1953214
1964544
1972337
1965841
1975277
1957275
1957065
1968033
1976971
1975314
1977530
2011206
2044102
2027900
2057965
2056645
2068615
2092294
2119317
2138875
2137315
2154140
2162303
2174082
2145611
2144725
2149101
2170901
2160281
2157130
2170515
2162672
2142405
2145406
1803625
1782493
1803380
1802683
1785539
1798565
1799334
1786234
1800639
1806354
1800812
1792686
1787849
1784243
1787423
1808310
1825313
1815837
1832518
1830966
1808545
1835726
1832035
1817377
1835016
1842908
1822565
1844578
1834609
1830155
1829519
1843576
1845190
1846638
1858923
1880454
1869178
1901543
1902327
1906411
1919238
1923831
1936744
1932372
1926970
1946384
1930835
1945517
1939462
1954225
1958862
1961957
1960528
1967332
1936288
1958709
1980535
1972839
1965811
1976068
2003635
2021205
2038676
2045881
2064740
2074783
2094154
2113675
2131090
2140829
2145843
2147655
2116294
2125127
2113595
2118719
2123753
2172624
2165338
2178607
2154798
2153491
2164651
2149880
1791753
1799435
1779270
1797227
1789762
1787879
1789708
1778914
1806934
1810507
1792358
1783467
1778326
1798857
1789323
1809145
1807722
1816036
1812377
1831340
1817238
1819256
1836739
1831161
1833908
1846887
1841644
1862907
1847819
1846178
1867328
1845024
1853038
1852760
1874228
1891213
1880738
1881874
1901774
1921033
1900933
1925077
1930166
1930041
1934260
1930494
1930298
1946078
1938841
1936093
1961496
1965257
1959606
1956420
1946363
1954733
1970351
1981892
1964318
1984216
1995357
2013989
2018971
2054744
2052092
2071167
2092114
2110402
2117332
2129532
2128727
2115854
2112022
2128030
2117764
2110064
2111721
2153651
2158494
2146954
2144296
2150202
2165974
2164480
1800883
1799621
1799279
1808469
1788545
1774649
1786922
1789192
1815054
1801661
1790774
1789153
1805157
1801124
1806708
1789121
1825051
1824044
1819339
1830513
1828515
1833003
1825305
1832698
1841313
1845768
1855219
1851491
1855334
1854344
1850742
1863582
1833892
1847391
1852152
1862097
1858444
1876473
1891453
1900488
1895718
1924963
1925061
1944829
1919890
1923579
1929728
1940274
1940843
1940517
1947046
1948445
1953324
1963788
1959678
1958465
1975358
1975153
1972834
1995878
1995365
2015893
2013468
2043864
2048878
2057210
2089748
2100486
2106439
2113446
2105776
2118425
2112467
2130488
2134086
2104043
2100159
2141931
2142796
2130581
2142644
2150631
2149776
2131868
1812331
1805124
1802491
1793853
1797786
1797020
1791112
1786263
1784487
1796608
1810833
1797324
1793282
1784088
1795753
1808203
1810701
1825006
1814411
1820099
1819733
1823324
1825857
1836045
1838994
1855051
1854128
1857057
1835198
1860808
1853777
1851068
1851014
1857640
1861467
1893801
1864910
1877841
1883515
1883010
1892168
1898597
1914772
1917273
1911419
1934887
1945376
1947659
1954727
1959970
1956660
1952292
1949951
1950969
1962705
1957258
1967669
1970919
1971514
1970158
1988882
1990414
2010631
2022400
2044246
2058831
2069041
2092113
2100477
2110771
2120117
2122779
2140270
2129375
2112667
2091858
2084284
2090640
2089856
2068948
2078495
2120794
2130219
2145914
2167123
2154991
1807177
1802688
1787229
1798651
1800371
1798081
1806067
1790620
1792380
1790425
1810896
1791909
1806323
1798116
1797625
1816685
1798239
1817819
1821224
1812498
1823898
1829896
1828002
1844794
1832486
1845264
1841167
1844902
1862585
1861741
1860088
1847397
1858381
1863227
1858601
1853671
1829007
1870427
1875883
1883746
1892481
1907513
1921597
1929323
1926219
1947318
1947189
1948639
1951336
1951627
1958371
1948540
1954281
1951705
1946527
1965428
1963328
1981063
1979550
1978092
1993291
1998602
2009178
2027625
2055890
2065447
2076881
2084706
2099045
2106683
2117935
2121555
2133014
2102126
2106734
2102441
2058219
2038690
2036115
2046816
2081337
2080611
2112537
2149428
2152584
2160771
2161726
2166099
1803901
1799499
1796610
1799227
1817749
1800316
1807964
1800179
1806528
1805175
1800341
1801515
1784434
1810260
1807000
1785941
1788992
1813930
1807154
1812676
1821448
1825514
1820567
1842428
1833608
1842656
1834348
1847005
1850931
1866405
1848879
1850253
1862456
1872717
1872904
1854935
1872049
1882733
1881430
1887947
1897141
1922973
1928630
1933292
1931350
1940178
1942735
1939371
1948590
1943250
1953835
1952156
1957260
1973888
1958210
1958456
1964804
1979977
1991276
1982267
1990024
1999432
2005851
2041645
2060702
2068994
2083395
2086947
2101410
2117505
2126488
2149419
2113531
2131005
2118304
2064622
2051429
2040117
2029939
2058165
2112146
2109069
2116848
2140653
2141009
2151650
2186490
2159072
2155642
1808221
1802525
1795328
1812319
1812825
1789954
1793778
1796033
1789905
1805396
1793556
1804026
1789146
1814230
1800503
1811754
1818643
1817161
1822071
1828956
1820498
1840019
1840527
1845256
1839514
1849833
1844491
1847972
1866260
1858235
1823871
1850112
1844960
1859884
1877642
1866852
1866808
1881354
1888237
1909809
1903670
1897774
1937597
1923723
1949251
1945347
1952541
1944285
1957575
1949848
1958009
1952265
1954886
1959032
1980170
1969180
1972945
1982136
1987313
1985033
1997282
2013559
2016640
2046583
2042061
2061932
2090364
2095837
2108576
2106441
2106879
2129311
2126058
2126798
2112696
2107485
2095333
2078525
2071033
2046472
2087772
2126257
2146374
2152092
2137772
2174839
2152112
2143380
2162527
2147025
1812335
1801892
1795064
1782545
1793163
1825926
1812632
1812803
1803771
1799063
1797018
1804544
1793671
1808157
1822634
1800139
1805405
1812627
1826964
1820165
1823684
1828226
1853242
1850979
1845060
1849028
1847060
1855575
1858823
1840792
1858822
1874260
1867292
1853637
1874584
1877768
1854665
1870374
1882283
1884661
1881662
1897178
1918278
1934534
1945209
1952122
1953902
1951987
1953934
1959846
1954796
1962487
1952810
1952607
1962939
1961115
1971825
1978878
1986031
2003946
2018284
2017945
2046497
2061113
2061943
2065049
2070457
2082245
2092452
2100496
2113479
2101444
2105778
2100302
2104679
2105434
2093579
2089969
2102684
2087682
2097415
2147896
2146485
2153059
2155463
2154721
2159548
2163318
2185705
2166970
2146996
1799811
1813580
1780970
1816425
1818278
1775574
1803342
1811478
1809162
1805646
1813737
1806487
1816908
1808890
1818621
1816289
1813516
1809568
1809884
1823173
1828301
1842754
1834564
1854161
1848621
1842847
1858598
1845370
1863934
1827857
1839483
1855477
1878692
1872498
1870076
1869496
1877567
1870082
1864647
1889465
1875079
1913441
1915478
1945640
1947073
1946015
1943709
1945120
1945246
1948557
1954600
1951363
1951854
1954550
1956880
1971783
1983069
1988110
2003012
2012892
2019097
2045355
2041174
2045285
2061210
2079976
2082387
2095908
2102178
2091442
2110364
2105724
2113937
2126009
2113000
2117790
2142354
2102877
2103482
2103073
2097266
2082341
2116885
2147878
2135515
2149636
2173224
2170868
2194307
2181623
2161598
2173532
1836877
1809513
1814376
1797732
1787968
1787697
1807955
1816017
1815769
1808529
1804861
1803228
1822245
1821893
1804318
1816368
1798610
1817615
1823490
1824195
1842490
1830840
1838121
1846051
1846866
1838185
1853983
1847221
1848204
1843023
1847893
1854913
1865852
1875920
1870217
1876541
1877795
1887920
1878313
1893557
1907789
1920660
1925170
1937333
1944462
1928309
1938350
1940984
1957173
1957007
1941766
1946219
1948409
1946320
1961565
1960840
1974295
1987640
2013013
2016120
2029482
2037377
2043115
2084197
2084414
2083271
2073147
2094026
2090148
2111096
2096718
2107774
2120421
2128443
2128021
2139349
2104567
2117544
2104004
2120467
2124345
2138954
2146020
2148087
2146159
2173791
2191040
2190845
2193711
2189432
2192737
2185345
1835599
1819128
1815382
1814506
1818744
1818089
1805668
1807203
1824704
1808889
1805588
1809500
1817247
1819201
1832044
1828914
1822703
1818351
1820351
1869250
1824320
1835278
1828761
1835246
1836629
1846450
1853141
1856478
1859712
1838717
1853706
1870855
1869187
1875536
1882342
1878684
1886852
1876492
1884349
1886400
1893717
1894688
1893273
1913165
1928941
1930008
1928499
1946615
1960428
1953439
1943363
1949533
1946491
1944496
1954444
1963019
1967757
1984830
2002651
2020359
2029672
2043656
2057026
2065501
2061211
2061966
2065381
2077956
2085200
2093000
2095568
2108340
2124046
2119306
2124647
2132257
2126630
2128568
2124765
2122999
2122989
2133588
2124620
2151831
2172734
2169709
2178993
2190942
2204135
2191865
2186161
2199338
2164430
2154804
1824012
1830543
1816114
1818483
1803549
1813983
1802288
1813500
1812530
1806367
1810515
1816908
1831174
1827033
1829355
1825085
1826930
1817168
1830623
1820313
1840701
1834433
1833243
1839819
1831797
1832937
1853757
1838010
1855572
1852316
1861418
1861186
1860169
1873439
1871165
1886660
1879460
1886628
1895874
1900248
1899607
1899507
1909767
1919371
1914456
1920332
1931823
1935165
1945766
1957638
1938403
1934752
1948300
1964272
1966866
1981717
1972844
1995433
2016516
2032281
2038751
2039050
2042625
2050054
2051174
2057707
2090042
2081654
2092273
2098007
2113433
2113196
2115427
2113744
2113459
2118755
2137665
2122509
2117899
2134315
2125539
2132572
2152277
2139454
2142926
2171983
2180780
2193799
2192753
2200691
2184192
2203494
2215108
2171595
1809970
1811575
1809104
1800781
1812538
1804197
1819487
1811417
1804061
1816162
1799679
1812514
1814015
1816508
1822559
1831615
1824461
1816857
1821518
1823527
1833062
1822732
1837363
1834954
1832333
1846091
1848649
1832511
1854545
1860771
1855618
1870807
1877587
1872969
1884351
1888473
1888479
1893057
1888949
1904200
1910837
1896639
1912904
1912089
1909408
1924583
1947342
1943952
1946488
1932462
1940862
1927472
1940464
1942754
1965649
1981623
1984408
1996763
2031316
2028981
2023468
2025150
2031213
2046929
2049764
2090922
2078056
2087292
2094404
2097695
2105124
2112667
2119279
2101102
2110967
2119429
2120309
2118794
2117038
2121306
2127687
2128189
2136603
2156713
2136365
2161081
2176573
2192795
2169965
2183097
2191750
2197139
2215751
2226243
1840434
1821945
1818206
1812882
1815293
1804881
1810880
1810016
1806489
1799176
1814013
1809855
1817479
1831248
1817753
1819026
1820387
1823121
1817499
1823635
1837454
1839124
1834983
1837530
1844633
1829586
1823497
1849338
1852193
1838654
1865989
1860714
1856455
1871302
1875524
1881361
1886297
1899551
1895212
1897598
1896211
1910851
1910927
1917187
1912381
1908950
1928942
1914101
1923946
1908094
1918104
1921734
1937374
1942351
1947473
1978429
1978218
1996835
2035253
2025979
2030364
2022360
2040065
2033641
2044865
2054119
2068755
2080726
2107554
2100315
2101417
2107794
2112190
2113744
2106928
2118375
2117557
2118407
2122506
2125046
2112663
2128202
2132114
2159516
2156122
2168637
2178822
2183399
2183765
2182406
2185592
2196436
2210342
2211654
2168761
2176638
1759610
1816509
1821715
1818942
1820528
1810071
1810197
1802163
1815891
1797199
1813158
1804666
1800439
1822230
1830897
1837574
1820394
1823135
1829278
1817640
1832909
1820011
1832540
1834599
1841689
1838263
1842536
1844938
1839987
1836232
1851526
1876162
1855537
1860716
1859412
1882915
1885320
1891155
1892817
1881076
1885285
1902356
1899982
1924247
1908807
1914018
1914138
1924276
1918345
1903074
1901765
1913942
1925366
1938378
1948777
1972031
1968955
1975766
2002363
2022650
2016484
2015315
2020795
2017025
2024095
2050161
2059734
2094676
2100390
2102408
2097252
2095674
2113643
2110569
2117977
2116555
2108018
2108472
2120997
2119746
2113705
2135319
2140162
2154157
2212858
2179355
2177558
2198876
2211530
2194701
2197358
2187400
2198645
2222764
2187555
2185546
2214285
1815916
1810258
1802980
1797476
1805445
1798347
1818213
1774306
1808404
1811125
1819984
1813229
1820390
1824596
1822013
1826908
1784232
1801155
1828180
1824667
1821809
1821676
1828319
1833414
1833802
1845415
1838397
1842423
1840028
1857689
1856803
1854897
1867099
1875009
1877057
1881401
1887644
1886676
1878078
1887600
1879589
1895106
1899090
1900707
1900586
1921054
1930516
1923740
1905702
1919020
1910964
1933612
1928774
1936511
1955176
1964091
1976499
1989814
1999936
1997148
2003934
2018396
2010849
2025013
2043590
2069304
2075000
2091028
2112508
2097589
2077255
2098030
2108398
2108109
2100271
2096502
2098925
2127105
2127954
2132834
2121468
2106464
2085503
2188554
2181867
2161091
2182854
2184813
2202545
2201767
2196704
2169888
2204618
2202918
2191797
1799532
1804795
1799314
1810399
1809571
1816020
1818552
1812087
1804503
1809400
1814479
1824435
1818355
1818836
1810862
1827531
1842980
1829021
1824259
1822128
1833972
1834758
1815168
1828567
1833376
1837503
1834022
1836468
1840704
1860677
1860210
1850482
1882121
1868019
1885034
1881009
1870449
1885208
1880660
1881531
1880076
1881856
1882749
1896020
1897983
1912976
1921153
1910231
1902549
1917538
1904659
1917638
1928312
1932893
1936008
1962167
1972300
1975298
2003815
2007985
2012273
2019002
2012672
2012316
2049036
2047399
2063833
2079577
2103391
1800321
1806974
1794055
1806888
1803824
1809760
1792156
1798786
1797814
1804560
1764223
1817294
1814129
1814418
1814015
1824452
1824173
1825455
1810898
1813488
1819546
1817120
1819366
1821295
1830165
1820529
1825646
1837877
1840947
1857952
1866951
1871811
1858098
1883068
1894195
1865917
1872102
1876608
1876443
1874638
1873352
1894063
1888644
1914130
1896711
1908103
1917420
1925470
1915792
1920260
1932770
1926116
1927035
1937160
1944384
1961683
1987112
1989367
2007606
2008706
1999875
2006472
2015805
2029943
2046455
2044927
2063830
2081325
1793781
1801458
1794757
1782770
1813760
1799979
1810677
1800435
1814160
1799723
1810756
1799668
1806576
1815786
1817151
1818058
1812754
1821272
1807202
1812652
1811662
1809149
1798747
1816115
1814416
1835859
1840657
1824435
1837431
1830078
1841972
1863613
1863148
1864888
1869564
1877801
1879801
1878977
1871041
1866296
1861568
1882393
1896227
1876894
1903107
1901769
1905084
1912037
1910643
1922149
1922545
1939321
1938284
1934037
1947394
1950134
1969641
1965855
2007149
1992320
2007797
1996835
2000960
2001605
2019477
2041030
2048884
2054049
2069345
1794374
1800205
1788635
1802812
1803125
1792131
1793430
1796688
1803757
1801404
1809044
1802027
1803234
1807775
1817081
1792178
1812152
1797330
1808466
1815632
1813073
1804705
1811667
1818162
1832847
1833417
1829819
1833876
1863700
1860147
1856939
1858421
1857167
1849217
1869231
1858268
1866292
1875049
1862509
1858076
1871948
1881067
1894485
1904334
1913116
1901332
1893522
1902106
1933958
1931592
1942541
1943096
1928419
1944614
1966130
1980862
1986799
1999352
2003527
1992806
1991305
1995263
2009223
2030812
2037339
2028776
2032567
2047902
1797205
1793386
1814789
1792090
1799896
1789796
1786511
1785615
1787771
1801854
1796539
1806465
1803460
1809264
1809624
1812956
1813892
1801424
1798162
1801616
1795782
1815685
1809162
1800488
1821236
1828316
1841091
1830925
1843385
1838984
1845218
1854528
1835591
1844221
1833265
1852677
1861523
1875967
1860871
1863412
1855105
1873108
1878282
1896874
1892786
1903795
1907113
1896407
1901813
1908034
1928335
1942080
1927369
1941232
1941911
1960995
1972424
1982733
1999853
1997474
1998546
1986515
1984602
1991395
1997985
2030063
2027948
2041324
2037750
1801413
1791845
1800483
1796962
1799615
1787551
1802153
1794769
1783252
1786288
1780804
1797948
1800937
1796198
1806583
1802178
1800803
1809925
1793563
1798755
1795589
1799722
1806768
1806832
1818659
1822126
1810754
1836317
1833441
1833675
1829879
1830463
1831377
1835216
1837166
1852285
1853906
1855466
1854186
1860751
1859987
1868859
1871819
1895802
1891044
1893727
1889708
1894343
1907180
1897006
1924856
1940100
1949209
1947996
1935164
1946189
1954007
1961117
1984411
1992742
2006064
2011790
1995477
1988651
2006341
2020210
2022937
2019101
2037462
1785535
1790630
1794074
1800215
1784638
1785037
1785939
1779162
1769417
1796058
1788467
1784881
1793253
1789808
1797120
1777443
1795829
1793828
1792383
1795010
1794979
1803127
1814140
1808439
1819812
1831394
1827832
1822344
1830064
1832188
1835905
1828721
1828561
1834716
1836280
1841574
1866814
1854030
1861842
1852848
1870749
1872229
1896312
1886032
1908721
1896368
1908097
1937076
1928895
1917648
1946954
1947910
1944634
1929802
1935233
1941903
1950081
1989353
1993279
1998685
2015900
2004393
2024794
2017426
2009500
2009429
2009343
2029865
1779068
1775204
1771407
1775367
1786434
1771831
1791783
1785336
1792137
1778695
1788050
1797789
1755786
1785065
1775239
1775258
1788617
1791894
1791352
1772896
1814169
1801317
1790324
1826942
1797771
1806801
1811703
1819395
1830463
1844813
1840053
1833196
1814819
1804324
1809527
1820644
1836097
1853826
1861232
1849084
1851525
1856109
1885254
1887558
1901149
1897008
1907873
1913249
1928673
1931035
1914207
1925555
1935777
1932210
1946323
1939115
1932015
1964793
1957331
1989143
1988157
2001190
1978736
1998298
2013479
1999697
2001956
2019122
2019857
1770197
1778906
1767094
1777665
1777563
1766858
1779353
1781563
1777855
1792530
1789176
1796748
1786494
1799783
1749131
1784026
1789272
1790390
1806964
1806788
1809464
1801828
1818434
1814095
1818357
1817049
1813834
1822836
1835225
1838357
1830611
1831484
1817276
1823612
1826011
1840207
1840594
1851956
1843238
1855916
1845278
1873669
1880991
1880168
1900990
1900299
1891718
1915605
1896835
1908987
1920454
1931276
1933290
1942715
1943677
1923793
1945009
1980017
1980680
1985426
1986665
2009090
